DATE_TIME,HIGH,LOW,OPEN,CLOSE,Event_value,Event_type,Time duration,Trend,Boundaries,strength,time
2018-06-13 14:00:00,110.777,110.42200000000001,110.42200000000001,110.712,2.0,USD_IR,Long term,DOWN,0.017349999999999,-0.05913636363638375,14:00:00
2018-06-14 08:30:00,110.225,110.125,110.125,110.165,0.8,USD_RETAIL,Long term,UP,0.017800000000001148,0.04159090909092811,08:30:00
2018-06-14 23:00:00,110.72,110.649,110.69200000000001,110.698,-0.1,JPY_IR,Long term,DOWN,0.012600000000026057,-0.040454545454551294,23:00:00
2018-06-26 01:00:00,109.57799999999999,109.454,109.454,109.55799999999999,0.5,JPY_CPI,Long term,UP,0.019850000000000992,0.035409090909084284,01:00:00
2018-06-28 08:30:00,110.22,110.06,110.22,110.065,2.0,USD_GDP,Short term,UP,0.014200000000012382,0.045227272727274226,08:30:00
2018-06-28 19:30:00,110.48200000000001,110.426,110.46600000000001,110.45200000000001,2.2,JPY_UNEMP,Short term,DOWN,0.011299999999998533,-0.045500000000018304,19:30:00
2018-07-11 08:30:00,111.305,111.2,111.20700000000001,111.21,0.3,USD_PPI,Long term,DOWN,0.015150000000001286,-0.049090909090878654,08:30:00
2018-07-12 08:30:00,112.57700000000001,112.385,112.47,112.406,0.2,USD_CPI,Long term,RANGE,0.014850000000002694,0.056073529411764834,08:30:00
2018-07-16 08:30:00,112.427,112.26700000000001,112.295,112.368,0.5,USD_RETAIL,Long term,RANGE,0.0605000000000004,0.05226048951048979,08:30:00
2018-07-24 01:00:00,111.34100000000001,111.289,111.34100000000001,111.296,0.4,JPY_CPI,Long term,DOWN,0.01010000000000133,-0.0363636363636175,01:00:00
2018-07-27 08:30:00,111.206,110.956,111.196,111.08200000000001,4.1,USD_GDP,Short term,DOWN,0.010750000000001592,-0.0461363636363501,08:30:00
2018-07-30 19:30:00,111.044,111.0,111.038,111.02,2.4,JPY_UNEMP,Long term,RANGE,0.01990000000000123,0.031686602870813645,19:30:00
2018-08-01 14:00:00,111.71,111.469,111.65899999999999,111.495,2.0,USD_IR,Short term,DOWN,0.010000000000000854,-0.05522727272727934,14:00:00
2018-08-09 08:30:00,111.066,111.014,111.06200000000001,111.04700000000001,0.0,USD_PPI,Short term,UP,0.01629999999999825,0.03159090909089457,08:30:00
2018-08-10 08:30:00,111.087,110.86200000000001,110.89,111.07799999999999,0.2,USD_CPI,Long term,RANGE,0.03299999999999983,0.056073529411764834,08:30:00
2018-08-15 08:30:00,111.061,110.887,110.99700000000001,110.887,0.5,USD_RETAIL,Short term,RANGE,0.016649999999999922,0.05226048951048979,08:30:00
2018-08-28 01:00:00,111.238,111.19,111.226,111.221,0.5,JPY_CPI,Long term,RANGE,0.006949999999999079,0.03447368421052656,01:00:00
2018-08-29 08:30:00,111.335,111.251,111.25299999999999,111.322,4.2,USD_GDP,Short term,DOWN,0.012999999999989598,-0.022863636363638307,08:30:00
2018-08-30 19:30:00,111.025,110.985,111.01799999999999,111.025,2.5,JPY_UNEMP,Long term,RANGE,0.014849999999989906,0.031686602870813645,19:30:00
2018-09-12 07:30:00,111.51899999999999,111.473,111.49799999999999,111.48899999999999,-0.1,USD_PPI,Long term,RANGE,0.011099999999989053,0.04114860139860195,07:30:00
2018-09-13 07:30:00,111.56299999999999,111.536,111.552,111.553,0.1,USD_CPI,Long term,DOWN,0.011350000000000193,-0.042909090909105885,07:30:00
2018-09-14 07:30:00,111.905,111.866,111.867,111.905,0.1,USD_RETAIL,Long term,DOWN,0.011350000000000193,-0.03659090909090423,07:30:00
2018-09-18 22:00:00,112.329,112.292,112.32700000000001,112.31200000000001,-0.1,JPY_IR,Long term,RANGE,0.014150000000000773,0.045159090909091086,22:00:00
2018-09-26 00:00:00,112.95200000000001,112.929,112.949,112.95200000000001,0.5,JPY_CPI,Long term,DOWN,0.012449999999999762,-0.02763636363638966,00:00:00
2018-09-26 13:00:00,112.93299999999999,112.90299999999999,112.92,112.91799999999999,2.25,USD_IR,Long term,RANGE,0.012449999999999762,0.06767694805194804,13:00:00
2018-09-27 07:30:00,112.84,112.801,112.816,112.833,4.2,USD_GDP,Long term,UP,0.012449999999999762,0.025227272727263994,07:30:00
2018-09-27 18:30:00,113.40299999999999,113.375,113.4,113.396,2.4,JPY_UNEMP,Long term,RANGE,0.008750000000000568,0.031686602870813645,18:30:00
2018-10-10 07:30:00,113.25299999999999,113.208,113.25299999999999,113.215,0.2,USD_PPI,Short term,RANGE,0.01424999999999983,0.04114860139860195,07:30:00
2018-10-11 07:30:00,112.26,112.18799999999999,112.24799999999999,112.24799999999999,0.1,USD_CPI,Short term,DOWN,0.01424999999999983,-0.037272727272736006,07:30:00
2018-10-15 07:30:00,111.87700000000001,111.819,111.84700000000001,111.867,0.1,USD_RETAIL,Long term,DOWN,0.008599999999988483,-0.03413636363634964,07:30:00
2018-10-23 00:00:00,112.575,112.52,112.575,112.52799999999999,0.5,JPY_CPI,Long term,UP,0.010149999999998728,0.027772727272733277,00:00:00
2018-10-26 07:30:00,112.07,112.007,112.056,112.029,3.5,USD_GDP,Long term,UP,0.015850000000000364,0.03936363636366025,07:30:00
2018-10-29 18:30:00,112.37899999999999,112.35700000000001,112.36,112.36200000000001,2.3,JPY_UNEMP,Long term,UP,0.009999999999999433,0.03718181818182131,18:30:00
2018-10-30 22:00:00,113.193,113.13,113.137,113.185,-0.1,JPY_IR,Long term,UP,0.01319999999999908,0.020545454545441544,22:00:00
2018-11-08 14:00:00,113.99,113.786,113.883,113.99,2.25,USD_IR,Long term,UP,0.008150000000000546,0.0272727272727451,14:00:00
2018-11-09 08:30:00,113.98299999999999,113.897,113.915,113.92200000000001,0.6,USD_PPI,Long term,DOWN,0.006449999999999534,-0.033318181818202675,08:30:00
2018-11-14 08:30:00,113.97200000000001,113.853,113.899,113.947,0.2,USD_CPI,Long term,DOWN,0.011600000000001387,-0.04331818181817937,08:30:00
2018-11-15 08:30:00,113.4,113.26899999999999,113.355,113.301,0.8,USD_RETAIL,Long term,DOWN,0.012300000000000467,-0.04040909090910816,08:30:00
2018-11-27 00:00:00,113.51,113.48100000000001,113.495,113.49799999999999,0.6,JPY_CPI,Long term,RANGE,0.009799999999999899,0.03447368421052656,00:00:00
2018-11-28 08:30:00,113.85600000000001,113.816,113.84100000000001,113.833,3.5,USD_GDP,Long term,RANGE,0.020599999999998887,0.05357523510971773,08:30:00
2018-11-29 18:30:00,113.415,113.396,113.396,113.412,2.4,JPY_UNEMP,Short term,RANGE,0.01349999999999909,0.031686602870813645,18:30:00
2018-12-11 08:30:00,113.258,113.12899999999999,113.137,113.205,0.1,USD_PPI,Long term,UP,0.010150000000000148,0.04563636363636192,08:30:00
2018-12-12 08:30:00,113.415,113.294,113.363,113.339,0.2,USD_CPI,Long term,UP,0.00910000000000082,0.04181818181818642,08:30:00
2018-12-14 08:30:00,113.648,113.55799999999999,113.55799999999999,113.62100000000001,0.2,USD_RETAIL,Long term,DOWN,0.007349999999999569,-0.02045454545451264,08:30:00
2018-12-19 14:00:00,112.434,112.15899999999999,112.21799999999999,112.255,2.5,USD_IR,Short term,UP,0.013750000000001705,0.09859090909090185,14:00:00
2018-12-19 22:00:00,112.51100000000001,112.405,112.48200000000001,112.431,-0.1,JPY_IR,Long term,DOWN,0.013750000000001705,-0.04690909090911077,22:00:00
2018-12-21 08:30:00,111.25299999999999,111.196,111.243,111.20299999999999,3.4,USD_GDP,Long term,DOWN,0.017449999999999476,-0.03518181818179755,08:30:00
2018-12-26 00:00:00,110.382,110.32,110.382,110.348,0.5,JPY_CPI,Short term,RANGE,0.020050000000000526,0.03447368421052656,00:00:00
2018-12-27 18:30:00,110.89200000000001,110.829,110.884,110.83,2.5,JPY_UNEMP,Short term,UP,0.011549999999999727,0.03681818181816254,18:30:00
2019-01-11 08:30:00,108.361,108.14299999999999,108.304,108.18,0.2,USD_CPI,Long term,UP,0.01599999999999966,0.07109090909089844,08:30:00
2019-01-15 08:30:00,108.56200000000001,108.354,108.56200000000001,108.406,-0.2,USD_PPI,Long term,UP,0.010649999999989746,0.05272727272731004,08:30:00
2019-01-17 18:30:00,109.131,109.09299999999999,109.12700000000001,109.094,0.7,JPY_CPI,Long term,UP,0.01740000000000066,0.03940909090908917,18:30:00
2019-01-22 22:00:00,109.794,109.62200000000001,109.631,109.73700000000001,-0.1,JPY_IR,Long term,DOWN,0.008400000000000319,-0.03449999999997999,22:00:00
2019-01-24 18:30:00,109.54899999999999,109.524,109.539,109.54700000000001,1.1,JPY_CPI,Short term,UP,0.011750000000000684,0.033045454545430175,18:30:00
2019-01-30 14:00:00,109.536,109.21600000000001,109.531,109.256,2.5,USD_IR,Short term,DOWN,0.022149999999999184,-0.06927272727270406,14:00:00
2019-01-31 18:30:00,108.87200000000001,108.852,108.867,108.85799999999999,2.4,JPY_UNEMP,Long term,RANGE,0.016499999999999206,0.031686602870813645,18:30:00
2019-02-13 09:30:00,110.865,110.79,110.836,110.801,0.2,USD_CPI,Long term,RANGE,0.020349999999999115,0.056073529411764834,09:30:00
2019-02-21 19:30:00,110.705,110.63600000000001,110.63600000000001,110.693,0.8,JPY_CPI,Long term,DOWN,0.008750000000000568,-0.04354545454548031,19:30:00
2019-02-26 01:00:00,110.831,110.774,110.785,110.79799999999999,0.5,JPY_CPI,Long term,DOWN,0.009600000000000365,-0.026727272727271156,01:00:00
2019-02-28 09:30:00,111.182,111.071,111.07600000000001,111.181,2.6,USD_GDP,Long term,UP,0.015900000000002024,0.04318181818179312,09:30:00
2019-03-11 08:30:00,111.09100000000001,111.02799999999999,111.02799999999999,111.05,0.2,USD_RETAIL,Long term,RANGE,0.061099999999999,0.05226048951048979,08:30:00
2019-03-12 08:30:00,111.197,111.12200000000001,111.12799999999999,111.169,0.1,USD_CPI,Long term,DOWN,0.009649999999999182,-0.02890909090909588,08:30:00
2019-03-13 08:30:00,111.355,111.318,111.34200000000001,111.337,0.1,USD_PPI,Long term,RANGE,0.009649999999999182,0.04114860139860195,08:30:00
2019-03-14 23:00:00,111.68,111.632,111.647,111.678,-0.1,JPY_IR,Long term,DOWN,0.008249999999999603,-0.04622727272726479,23:00:00
2019-03-20 14:00:00,110.666,110.535,110.602,110.615,2.5,USD_IR,Short term,RANGE,0.03540000000000134,0.06767694805194804,14:00:00
2019-03-21 19:30:00,110.853,110.78399999999999,110.845,110.796,0.7,JPY_CPI,Long term,DOWN,0.013700000000000045,-0.03831818181819813,19:30:00
2019-03-28 08:30:00,110.831,110.61399999999999,110.671,110.82799999999999,2.2,USD_GDP,Short term,DOWN,0.013750000000000285,-0.06695454545454993,08:30:00
2019-04-01 08:30:00,110.985,110.807,110.985,110.87100000000001,-0.2,USD_RETAIL,Long term,RANGE,0.02684999999999889,0.05226048951048979,08:30:00
2019-04-10 08:30:00,111.279,111.10799999999999,111.156,111.178,0.1,USD_CPI,Long term,DOWN,0.00904999999999916,-0.024590909090875357,08:30:00
2019-04-11 08:30:00,111.333,111.23299999999999,111.23299999999999,111.306,0.6,USD_PPI,Short term,UP,0.00729999999999933,0.036681818181804715,08:30:00
2019-04-18 08:30:00,112.025,111.88,111.88,111.97200000000001,1.6,USD_RETAIL,Long term,DOWN,0.004250000000000398,-0.02200000000000557,08:30:00
2019-04-18 19:30:00,111.99600000000001,111.971,111.973,111.99600000000001,0.8,JPY_CPI,Long term,RANGE,0.0059499999999985675,0.03447368421052656,19:30:00
2019-04-23 01:00:00,111.87,111.848,111.865,111.854,0.5,JPY_CPI,Long term,UP,0.011750000000000684,0.017136363636367946,01:00:00
2019-04-24 23:00:00,111.969,111.92399999999999,111.964,111.928,-0.1,JPY_IR,Long term,UP,0.013450000000000274,0.029136363636396823,23:00:00
2019-04-26 08:30:00,112.024,111.619,111.777,111.62700000000001,3.2,USD_GDP,Short term,DOWN,0.011199999999999478,-0.039136363636345095,08:30:00
2019-05-01 14:00:00,111.24700000000001,111.074,111.131,111.118,2.5,USD_IR,Short term,RANGE,0.026000000000000512,0.06767694805194804,14:00:00
2019-05-09 08:30:00,109.831,109.779,109.816,109.79899999999999,0.2,USD_PPI,Long term,UP,0.008250000000001024,0.03736363636366491,08:30:00
2019-05-10 08:30:00,109.74799999999999,109.625,109.71700000000001,109.664,0.1,USD_CPI,Long term,RANGE,0.018800000000001663,0.056073529411764834,08:30:00
2019-05-15 08:30:00,109.29899999999999,109.176,109.286,109.18299999999999,-0.2,USD_RETAIL,Long term,RANGE,0.014949999999998909,0.05226048951048979,08:30:00
2019-05-23 19:30:00,109.53399999999999,109.492,109.529,109.53299999999999,0.9,JPY_CPI,Long term,UP,0.012800000000000013,0.0313181818181647,19:30:00
2019-05-30 08:30:00,109.71600000000001,109.661,109.713,109.70100000000001,3.1,USD_GDP,Long term,DOWN,0.011499999999998067,-0.030318181818145717,08:30:00
2019-06-11 07:30:00,108.729,108.705,108.714,108.729,0.1,USD_PPI,Long term,DOWN,0.007649999999988211,-0.023727272727256832,07:30:00
2019-06-12 07:30:00,108.39,108.344,108.35600000000001,108.35700000000001,0.1,USD_CPI,Long term,UP,0.010399999999989973,0.03736363636363649,07:30:00
2019-06-14 07:30:00,108.23100000000001,108.193,108.229,108.20100000000001,0.5,USD_RETAIL,Long term,RANGE,0.013399999999998614,0.05226048951048979,07:30:00
2019-06-19 13:00:00,108.361,108.307,108.355,108.324,2.5,USD_IR,Long term,RANGE,0.016500000000000625,0.06767694805194804,13:00:00
2019-06-19 22:00:00,107.73200000000001,107.65,107.65299999999999,107.712,-0.1,JPY_IR,Long term,RANGE,0.016500000000000625,0.045159090909091086,22:00:00
2019-06-20 18:30:00,107.336,107.31299999999999,107.33,107.325,0.8,JPY_CPI,Long term,RANGE,0.01430000000000007,0.03447368421052656,18:30:00
2019-06-25 00:00:00,106.978,106.911,106.944,106.928,0.7,JPY_CPI,Short term,DOWN,0.016949999999999934,-0.045727272727290824,00:00:00
2019-06-27 07:30:00,107.848,107.78399999999999,107.84299999999999,107.815,3.1,USD_GDP,Long term,UP,0.011599999999999966,0.03172727272729503,07:30:00
2019-07-11 07:30:00,108.146,108.111,108.12799999999999,108.12100000000001,0.3,USD_CPI,Long term,RANGE,0.02019999999999982,0.056073529411764834,07:30:00
2019-07-12 07:30:00,108.321,108.251,108.31700000000001,108.26100000000001,0.1,USD_PPI,Long term,DOWN,0.009399999999999409,-0.02540909090909338,07:30:00
2019-07-16 07:30:00,107.964,107.92299999999999,107.962,107.93299999999999,0.4,USD_RETAIL,Long term,RANGE,0.0125,0.05226048951048979,07:30:00
2019-07-18 18:30:00,107.54299999999999,107.43799999999999,107.514,107.522,0.6,JPY_CPI,Long term,DOWN,0.012250000000000228,-0.044863636363629666,18:30:00
2019-07-23 00:00:00,108.08,108.036,108.046,108.071,0.6,JPY_CPI,Long term,UP,0.00805000000000007,0.018681818181804033,00:00:00
2019-07-25 18:30:00,108.66,108.633,108.65100000000001,108.633,0.9,JPY_CPI,Short term,RANGE,0.010950000000002548,0.03447368421052656,18:30:00
2019-07-26 07:30:00,108.664,108.655,108.662,108.656,2.1,USD_GDP,Long term,UP,0.010950000000002548,0.030772727272761813,07:30:00
2019-07-29 18:30:00,108.821,108.804,108.814,108.81299999999999,2.3,JPY_UNEMP,Long term,DOWN,0.008700000000001751,-0.02845454545453663,18:30:00
2019-07-29 22:00:00,108.821,108.788,108.804,108.792,-0.1,JPY_IR,Long term,DOWN,0.008700000000001751,-0.03245454545456994,22:00:00
2019-07-31 13:00:00,108.59299999999999,108.569,108.59,108.57,2.25,USD_IR,Long term,RANGE,0.026500000000000058,0.06767694805194804,13:00:00
2019-08-09 07:30:00,105.75399999999999,105.656,105.73299999999999,105.72200000000001,0.2,USD_PPI,Short term,UP,0.015699999999999648,0.03545454545452742,07:30:00
2019-08-13 07:30:00,105.198,105.118,105.15700000000001,105.19200000000001,0.3,USD_CPI,Long term,RANGE,0.06520000000000152,0.056073529411764834,07:30:00
2019-08-15 07:30:00,106.24,105.96,106.24,106.056,0.7,USD_RETAIL,Short term,RANGE,0.02430000000000092,0.05226048951048979,07:30:00
2019-08-22 18:30:00,106.439,106.414,106.425,106.436,0.6,JPY_CPI,Long term,RANGE,0.04180000000000064,0.03447368421052656,18:30:00
2019-08-29 07:30:00,106.28200000000001,106.219,106.277,106.235,2.0,USD_GDP,Long term,UP,0.011199999999999478,0.0420000000000158,07:30:00
2019-09-11 07:30:00,107.70100000000001,107.678,107.697,107.697,0.1,USD_PPI,Long term,UP,0.008749999999999147,0.021227272727259106,07:30:00
2019-09-12 07:30:00,107.889,107.79700000000001,107.863,107.802,0.3,USD_CPI,Long term,DOWN,0.011350000000000193,-0.04809090909093072,07:30:00
2019-09-13 07:30:00,107.99799999999999,107.975,107.98100000000001,107.988,0.4,USD_RETAIL,Long term,RANGE,0.04694999999999823,0.05226048951048979,07:30:00
2019-09-18 13:00:00,108.189,108.146,108.169,108.152,2.0,USD_IR,Long term,UP,0.010299999999999443,0.04495454545451594,13:00:00
2019-09-18 22:00:00,108.132,108.044,108.06700000000001,108.115,-0.1,JPY_IR,Long term,DOWN,0.010299999999999443,-0.05795454545454959,22:00:00
2019-09-19 18:30:00,108.03,108.015,108.02799999999999,108.016,0.5,JPY_CPI,Long term,RANGE,0.01810000000001537,0.03447368421052656,18:30:00
2019-09-25 00:00:00,107.331,107.314,107.318,107.32799999999999,0.4,JPY_CPI,Long term,UP,0.014950000000000331,0.020318181818183234,00:00:00
2019-09-26 07:30:00,107.69200000000001,107.64299999999999,107.68,107.661,2.0,USD_GDP,Long term,DOWN,0.007549999999999103,-0.03249999999999886,07:30:00
2019-09-26 18:30:00,107.84299999999999,107.81200000000001,107.81200000000001,107.82799999999999,0.5,JPY_CPI,Long term,RANGE,0.008399999999998898,0.03447368421052656,18:30:00
2019-09-30 18:30:00,108.08200000000001,108.053,108.05799999999999,108.072,2.2,JPY_UNEMP,Long term,RANGE,0.024450000000000218,0.031686602870813645,18:30:00
2019-10-08 07:30:00,106.89399999999999,106.829,106.839,106.85700000000001,-0.3,USD_PPI,Long term,UP,0.012899999999999068,0.032818181818171865,07:30:00
2019-10-10 07:30:00,107.436,107.384,107.40299999999999,107.428,0.1,USD_CPI,Long term,RANGE,0.01950000000000074,0.056073529411764834,07:30:00
2019-10-16 07:30:00,108.788,108.75299999999999,108.788,108.766,-0.3,USD_RETAIL,Long term,RANGE,0.01564999999999941,0.05226048951048979,07:30:00
2019-10-17 18:30:00,108.634,108.617,108.617,108.619,0.3,JPY_CPI,Long term,DOWN,0.007200000000000273,-0.021681818181818358,18:30:00
2019-10-28 18:30:00,108.98200000000001,108.964,108.969,108.965,0.5,JPY_CPI,Long term,RANGE,0.0071000000000012164,0.03447368421052656,18:30:00
2019-10-30 07:30:00,108.941,108.81299999999999,108.821,108.88600000000001,1.9,USD_GDP,Long term,DOWN,0.020150000000001,-0.02081818181818562,07:30:00
2019-10-30 13:00:00,108.98899999999999,108.87100000000001,108.875,108.943,1.75,USD_IR,Short term,RANGE,0.020150000000001,0.06767694805194804,13:00:00
2019-10-30 22:00:00,108.708,108.663,108.66799999999999,108.70700000000001,-0.1,JPY_IR,Long term,DOWN,0.020150000000001,-0.029181818181811536,22:00:00
2019-10-31 18:30:00,108.021,107.98700000000001,108.02,107.99,2.4,JPY_UNEMP,Long term,RANGE,0.012499999999988631,0.031686602870813645,18:30:00
2019-11-13 08:30:00,108.906,108.74799999999999,108.84899999999999,108.755,0.2,USD_CPI,Long term,DOWN,0.008699999999988961,-0.036818181818205176,08:30:00
2019-11-14 08:30:00,108.65299999999999,108.56299999999999,108.63,108.58,0.4,USD_PPI,Long term,RANGE,0.012099999999999512,0.04114860139860195,08:30:00
2019-11-15 08:30:00,108.727,108.647,108.70700000000001,108.698,0.3,USD_RETAIL,Long term,UP,0.014349999999998886,0.02400000000000091,08:30:00
2019-11-21 18:30:00,108.604,108.589,108.602,108.59,0.4,JPY_CPI,Long term,UP,0.008599999999999853,0.020909090909086103,18:30:00
2019-11-27 08:30:00,109.25200000000001,109.161,109.161,109.23700000000001,2.1,USD_GDP,Long term,UP,0.007049999999999557,0.024045454545472467,08:30:00
2019-12-11 08:30:00,108.741,108.667,108.70299999999999,108.686,0.2,USD_CPI,Long term,RANGE,0.01389999999999958,0.056073529411764834,08:30:00
2019-12-11 14:00:00,108.76899999999999,108.615,108.681,108.62100000000001,1.75,USD_IR,Long term,DOWN,0.015550000000000353,-0.04331818181817937,14:00:00
2019-12-12 08:30:00,108.617,108.55799999999999,108.617,108.59700000000001,0.0,USD_PPI,Long term,UP,0.015550000000000353,0.04813636363635965,08:30:00
2019-12-13 08:30:00,109.62200000000001,109.493,109.544,109.585,0.2,USD_RETAIL,Short term,DOWN,0.015550000000000353,-0.05840909090910884,08:30:00
2019-12-18 22:00:00,109.585,109.559,109.572,109.56200000000001,-0.1,JPY_IR,Long term,RANGE,0.006350000000000478,0.045159090909091086,22:00:00
2019-12-19 18:30:00,109.40100000000001,109.36399999999999,109.36399999999999,109.37299999999999,0.5,JPY_CPI,Long term,DOWN,0.006350000000000478,-0.022045454545462917,18:30:00
2019-12-20 08:30:00,109.335,109.295,109.3,109.32600000000001,2.1,USD_GDP,Long term,UP,0.006350000000000478,0.021818181818161975,08:30:00
2020-01-14 08:30:00,110.071,109.96799999999999,110.071,110.031,0.1,USD_CPI,Long term,DOWN,0.007699999999999818,-0.03313636363634487,08:30:00
2020-01-15 08:30:00,109.896,109.822,109.882,109.829,0.1,USD_PPI,Long term,DOWN,0.006900000000000262,-0.015318181818201992,08:30:00
2020-01-16 08:30:00,110.052,109.93299999999999,109.93299999999999,110.01700000000001,0.3,USD_RETAIL,Long term,UP,0.00525000000000091,0.03463636363636624,08:30:00
2020-01-20 22:00:00,110.00399999999999,109.946,109.97,109.973,-0.1,JPY_IR,Long term,DOWN,0.007699999999999818,-0.028999999999996362,22:00:00
2020-01-23 18:30:00,109.566,109.525,109.525,109.54899999999999,0.7,JPY_CPI,Long term,RANGE,0.03255000000000052,0.03447368421052656,18:30:00
2020-01-29 14:00:00,109.26,109.18,109.19,109.20299999999999,1.75,USD_IR,Long term,DOWN,0.011299999999999956,-0.02154545454546053,14:00:00
2020-01-30 08:30:00,108.93299999999999,108.786,108.838,108.874,2.1,USD_GDP,Long term,RANGE,0.011299999999999956,0.05357523510971773,08:30:00
2020-02-13 09:30:00,109.825,109.76,109.78399999999999,109.816,0.2,USD_CPI,Short term,DOWN,0.010249999999999204,-0.04927272727272225,09:30:00
2020-02-14 09:30:00,109.792,109.73700000000001,109.779,109.74700000000001,0.3,USD_RETAIL,Long term,RANGE,0.005599999999999739,0.05226048951048979,09:30:00
2020-02-19 09:30:00,110.771,110.709,110.723,110.74700000000001,0.5,USD_PPI,Long term,UP,0.014450000000000785,0.059409090909099405,09:30:00
2020-02-20 19:30:00,112.182,112.079,112.11399999999999,112.12899999999999,0.8,JPY_CPI,Long term,DOWN,0.016550000000000866,-0.039954545454548906,19:30:00
2020-02-27 09:30:00,110.036,109.851,109.902,109.897,2.1,USD_GDP,Long term,DOWN,0.020049999999999103,-0.049681818181824156,09:30:00
2020-03-03 11:00:00,107.57700000000001,107.29299999999999,107.53299999999999,107.325,1.25,USD_IR,Short term,RANGE,0.021999999999999888,0.06767694805194804,11:00:00
2020-03-11 08:30:00,104.852,104.624,104.721,104.698,0.2,USD_CPI,Long term,UP,0.045650000000006234,0.10686363636359886,08:30:00
2020-03-12 08:30:00,104.5,104.11,104.13600000000001,104.15100000000001,-0.6,USD_PPI,Short term,UP,0.045650000000006234,0.2515454545454361,08:30:00
2020-03-15 17:00:00,106.9,106.454,106.846,106.598,0.25,USD_IR,Short term,UP,0.043850000000004746,0.2504090909091019,17:00:00
2020-03-16 01:00:00,106.57600000000001,106.32799999999999,106.47200000000001,106.338,-0.1,JPY_IR,Short term,RANGE,0.13115000000000238,0.045159090909091086,01:00:00
2020-03-17 08:30:00,107.139,106.765,106.96700000000001,106.802,-0.5,USD_RETAIL,Long term,UP,0.043750000000004265,0.1423181818181547,08:30:00
